MotionNumber;TouchNumber;XCoordinate;YCoordinate;Size;Time;Type
205;0;414.8360595703125;367.89801025390625;0.25;374415209;DU
206;0;613.1484375;509.56439208984375;0.1538461595773697;374415563;DU
206;0;611.4410400390625;469.4169921875;0.13461539149284363;374415593;DU
206;0;611.1511840820313;432.3106384277344;0.19230769574642181;374415609;DU
206;0;611.1511840820313;409.17547607421875;0.17307692766189575;374415626;DU
206;0;612.779296875;387.4652099609375;0.17307692766189575;374415643;DU
206;0;614.358642578125;370.55419921875;0.21153846383094788;374415659;DU
206;0;615.9481201171875;367.87152099609375;0.2884615361690521;374415676;DU
206;0;617.5430908203125;366.2755432128906;0.38461539149284363;374415693;DU
206;0;621.1046752929688;365.67681884765625;0.38461539149284363;374415709;DU
206;0;624.1331787109375;366.676025390625;0.32692310214042664;374415726;DU
206;0;624.1331787109375;366.676025390625;0.25;374415730;DU
207;0;463.3564453125;554.529296875;0.17307692766189575;374416093;DU
207;0;463.3564453125;554.529296875;0.11538462340831757;374416110;DU
207;0;460.698974609375;511.18292236328125;0.1538461595773697;374416126;DU
207;0;462.6364440917969;485.11962890625;0.19230769574642181;374416143;DU
207;0;469.80853271484375;457.8952941894531;0.1538461595773697;374416160;DU
207;0;477.5448913574219;429.6775207519531;0.21153846383094788;374416176;DU
207;0;482.3268127441406;426.63470458984375;0.3076923191547394;374416193;DU
207;0;488.6423645019531;421.47271728515625;0.442307710647583;374416210;DU
207;0;493.7560119628906;418.3411560058594;0.48076924681663513;374416226;DU
207;0;498.5157775878906;416.6369934082031;0.48076924681663513;374416243;DU
207;0;502.3144836425781;416.97412109375;0.42307692766189575;374416260;DU
207;0;508.93609619140625;418.5640869140625;0.38461539149284363;374416276;DU
207;0;526.1138305664063;416.7830810546875;0.2884615361690521;374416293;DU
207;0;534.2579956054688;414.6385498046875;0.23076924681663513;374416297;DU
208;0;424.4105529785156;672.4371337890625;0.11538462340831757;374416621;DU
208;0;424.4105529785156;672.4371337890625;0.1538461595773697;374416643;DU
208;0;424.4105529785156;672.4371337890625;0.13461539149284363;374416658;DU
208;0;424.4105529785156;672.4371337890625;0.13461539149284363;374416674;DU
208;0;424.4105529785156;672.4371337890625;0.09615384787321091;374416689;DU
208;0;420.4161071777344;644.4590454101563;0.1538461595773697;374416705;DU
208;0;418.4091491699219;627.384765625;0.13461539149284363;374416726;DU
208;0;415.1875915527344;607.219970703125;0.11538462340831757;374416743;DU
208;0;412.0318908691406;579.9469604492188;0.13461539149284363;374416760;DU
208;0;411.4285888671875;550.353271484375;0.13461539149284363;374416776;DU
208;0;414.1875;520.3098754882813;0.1538461595773697;374416793;DU
208;0;421.24383544921875;487.30035400390625;0.1538461595773697;374416810;DU
208;0;430.8320007324219;452.6026306152344;0.1538461595773697;374416826;DU
208;0;438.00946044921875;429.7733154296875;0.21153846383094788;374416843;DU
208;0;442.65283203125;423.6080627441406;0.25;374416860;DU
208;0;443.3841857910156;422.63232421875;0.25;374416862;DU
209;0;409.4313659667969;893.2646484375;0.09615384787321091;374417193;DU
209;0;408.33392333984375;862.5181274414063;0.13461539149284363;374417210;DU
209;0;406.7523193359375;832.6569213867188;0.09615384787321091;374417226;DU
209;0;405.1681213378906;802.2222290039063;0.11538462340831757;374417243;DU
209;0;405.4368896484375;777.2357177734375;0.09615384787321091;374417260;DU
209;0;405.4368896484375;757.7390747070313;0.1538461595773697;374417276;DU
209;0;407.491943359375;739.7479248046875;0.13461539149284363;374417293;DU
209;0;410.7101745605469;722.35498046875;0.11538462340831757;374417310;DU
209;0;416.3591003417969;701.1339721679688;0.17307692766189575;374417326;DU
209;0;436.25732421875;628.9270629882813;0.1538461595773697;374417343;DU
209;0;439.3897399902344;618.4793090820313;0.13461539149284363;374417345;DU
210;0;448.37725830078125;864.2872924804688;0.1538461595773697;374417743;DU
210;0;446.7573547363281;842.6751708984375;0.17307692766189575;374417760;DU
210;0;443.1351013183594;801.8416748046875;0.13461539149284363;374417776;DU
210;0;441.6676025390625;771.4181518554688;0.13461539149284363;374417793;DU
210;0;441.386962890625;745.550048828125;0.1538461595773697;374417810;DU
210;0;443.2680358886719;719.3777465820313;0.13461539149284363;374417826;DU
210;0;444.88214111328125;688.92431640625;0.1538461595773697;374417843;DU
210;0;451.6902160644531;659.8591918945313;0.19230769574642181;374417860;DU
210;0;482.39166259765625;579.6632080078125;0.19230769574642181;374417876;DU
210;0;490.3190002441406;556.5277099609375;0.23076924681663513;374417880;DU
211;0;455.9313049316406;870.234375;0.13461539149284363;374418243;DU
211;0;450.8280944824219;830.947265625;0.13461539149284363;374418260;DU
211;0;448.5986328125;794.21923828125;0.13461539149284363;374418276;DU
211;0;447.0157470703125;762.0987548828125;0.17307692766189575;374418293;DU
211;0;447.378662109375;736.222900390625;0.1538461595773697;374418310;DU
211;0;447.9245300292969;709.6618041992188;0.1538461595773697;374418326;DU
211;0;450.6468811035156;681.9746704101563;0.13461539149284363;374418343;DU
211;0;455.530517578125;658.6320190429688;0.13461539149284363;374418360;DU
211;0;464.20849609375;634.8334350585938;0.17307692766189575;374418376;DU
211;0;494.88995361328125;549.7479858398438;0.19230769574642181;374418393;DU
211;0;498.30792236328125;540.5402221679688;0.1538461595773697;374418394;DU
212;0;427.4064025878906;848.2997436523438;0.07692307978868484;374418772;DU
212;0;427.4064025878906;848.2997436523438;0.13461539149284363;374418809;DU
212;0;435.4900817871094;788.2129516601563;0.11538462340831757;374418826;DU
212;0;440.6531066894531;741.7318725585938;0.13461539149284363;374418843;DU
212;0;445.4012145996094;698.2388305664063;0.1538461595773697;374418859;DU
212;0;452.06591796875;662.1293334960938;0.11538462340831757;374418876;DU
212;0;461.49505615234375;633.5822143554688;0.1538461595773697;374418893;DU
212;0;471.02935791015625;607.6649169921875;0.19230769574642181;374418909;DU
212;0;481.32708740234375;576.8114624023438;0.19230769574642181;374418926;DU
212;0;504.0103759765625;514.9010620117188;0.09615384787321091;374418943;DU
212;0;508.2940368652344;496.57452392578125;0.13461539149284363;374418950;DU
213;0;438.3911437988281;851.2974243164063;0.1538461595773697;374419391;DU
213;0;439.3897399902344;785.6972045898438;0.11538462340831757;374419409;DU
213;0;439.3897399902344;734.706787109375;0.11538462340831757;374419426;DU
213;0;441.3462219238281;691.4425048828125;0.17307692766189575;374419443;DU
213;0;442.93048095703125;662.7139892578125;0.1538461595773697;374419459;DU
213;0;446.78350830078125;640.7111206054688;0.19230769574642181;374419476;DU
213;0;450.5439453125;622.5206298828125;0.17307692766189575;374419493;DU
213;0;459.2259216308594;599.8345947265625;0.19230769574642181;374419509;DU
213;0;479.9491882324219;541.2597045898438;0.13461539149284363;374419526;DU
213;0;496.3106994628906;501.57061767578125;0.13461539149284363;374419537;DU
214;0;387.46185302734375;811.3286743164063;0.1538461595773697;374419905;DU
214;0;389.50738525390625;777.5574340820313;0.1538461595773697;374419926;DU
214;0;393.29144287109375;737.4597778320313;0.11538462340831757;374419943;DU
214;0;400.4351501464844;698.2536010742188;0.11538462340831757;374419959;DU
214;0;407.6160888671875;669.5061645507813;0.09615384787321091;374419976;DU
214;0;413.9770202636719;647.0250244140625;0.17307692766189575;374419993;DU
214;0;424.2159118652344;619.0357055664063;0.1538461595773697;374420009;DU
214;0;451.7508544921875;555.7717895507813;0.13461539149284363;374420026;DU
214;0;484.5382995605469;494.82940673828125;0.11538462340831757;374420043;DU
215;0;387.46185302734375;822.320068359375;0.11538462340831757;374420356;DU
215;0;387.46185302734375;822.320068359375;0.11538462340831757;374420393;DU
215;0;387.46185302734375;822.320068359375;0.13461539149284363;374420409;DU
215;0;390.8204650878906;801.4840698242188;0.09615384787321091;374420426;DU
215;0;396.24951171875;757.1724243164063;0.13461539149284363;374420443;DU
215;0;402.7255859375;716.264404296875;0.07692307978868484;374420459;DU
215;0;410.7196350097656;677.44091796875;0.09615384787321091;374420476;DU
215;0;419.6090393066406;648.7650756835938;0.17307692766189575;374420493;DU
215;0;426.9307556152344;623.3807373046875;0.13461539149284363;374420509;DU
215;0;435.72711181640625;590.6160278320313;0.17307692766189575;374420526;DU
215;0;468.055908203125;525.497802734375;0.17307692766189575;374420543;DU
215;0;472.3439636230469;516.5589599609375;0.1538461595773697;374420545;DU
216;0;359.5007019042969;803.3348999023438;0.11538462340831757;374420926;DU
216;0;368.1918029785156;748.935791015625;0.1538461595773697;374420943;DU
216;0;374.54852294921875;715.0602416992188;0.13461539149284363;374420959;DU
216;0;379.7698974609375;684.5445556640625;0.11538462340831757;374420976;DU
216;0;384.54864501953125;659.7277221679688;0.13461539149284363;374420993;DU
216;0;389.3143310546875;640.042236328125;0.17307692766189575;374421009;DU
216;0;396.85052490234375;618.2744140625;0.1538461595773697;374421026;DU
216;0;415.6662292480469;575.128662109375;0.1538461595773697;374421043;DU
216;0;454.31890869140625;506.40667724609375;0.21153846383094788;374421059;DU
217;0;359.5007019042969;796.34033203125;0.05769231170415878;374421384;DU
217;0;359.5007019042969;796.34033203125;0.13461539149284363;374421405;DU
217;0;375.35308837890625;738.9378051757813;0.1538461595773697;374421426;DU
217;0;382.3348083496094;701.8046875;0.17307692766189575;374421443;DU
217;0;389.0978088378906;671.5657958984375;0.11538462340831757;374421459;DU
217;0;398.6930847167969;640.9717407226563;0.1538461595773697;374421476;DU
217;0;415.16973876953125;595.280029296875;0.17307692766189575;374421493;DU
217;0;444.9206848144531;527.5394897460938;0.1538461595773697;374421509;DU
217;0;446.3800354003906;524.5526733398438;0.1538461595773697;374421510;DU
218;0;367.4895935058594;726.39501953125;0.07692307978868484;374421740;DU
218;0;367.4895935058594;726.39501953125;0.13461539149284363;374421759;DU
218;0;407.3343200683594;683.6782836914063;0.13461539149284363;374421776;DU
218;0;421.5250549316406;646.2274169921875;0.11538462340831757;374421793;DU
218;0;448.75213623046875;586.5375366210938;0.13461539149284363;374421809;DU
218;0;486.2072448730469;502.380859375;0.11538462340831757;374421826;DU
219;0;363.4951477050781;785.3489379882813;0.07692307978868484;374422138;DU
219;0;375.22869873046875;745.8576049804688;0.13461539149284363;374422159;DU
219;0;380.464599609375;715.7808837890625;0.13461539149284363;374422176;DU
219;0;386.43621826171875;687.0474243164063;0.13461539149284363;374422193;DU
219;0;391.80694580078125;663.715087890625;0.09615384787321091;374422209;DU
219;0;399.61773681640625;639.9442749023438;0.1538461595773697;374422226;DU
219;0;414.6030578613281;598.9578857421875;0.1538461595773697;374422243;DU
219;0;433.3980712890625;550.5324096679688;0.1538461595773697;374422253;DU
220;0;365.49237060546875;729.3926391601563;0.09615384787321091;374422473;DU
220;0;365.49237060546875;729.3926391601563;0.13461539149284363;374422509;DU
220;0;365.49237060546875;729.3926391601563;0.09615384787321091;374422525;DU
220;0;389.5704650878906;679.1531372070313;0.11538462340831757;374422543;DU
220;0;399.0594177246094;655.4163208007813;0.13461539149284363;374422559;DU
220;0;412.25927734375;619.7232666015625;0.13461539149284363;374422576;DU
220;0;430.9708251953125;565.2767333984375;0.13461539149284363;374422593;DU
220;0;447.378662109375;532.5464477539063;0.13461539149284363;374422598;DU
221;0;416.5001525878906;767.7410888671875;0.07692307978868484;374422876;DU
221;0;426.1341552734375;727.0548706054688;0.11538462340831757;374422893;DU
221;0;433.34442138671875;691.9539184570313;0.1538461595773697;374422910;DU
221;0;438.3261413574219;661.5245361328125;0.1538461595773697;374422926;DU
221;0;443.1238098144531;636.768798828125;0.17307692766189575;374422943;DU
221;0;453.4893493652344;607.2020263671875;0.11538462340831757;374422960;DU
221;0;477.0547790527344;555.8914794921875;0.19230769574642181;374422976;DU
222;0;439.3897399902344;820.3215942382813;0.13461539149284363;374423243;DU
222;0;439.3897399902344;820.3215942382813;0.1538461595773697;374423260;DU
222;0;444.93231201171875;754.99462890625;0.1538461595773697;374423276;DU
222;0;448.1124572753906;716.5850219726563;0.13461539149284363;374423293;DU
222;0;452.2339172363281;684.3016967773438;0.13461539149284363;374423310;DU
222;0;459.0260314941406;656.3282470703125;0.13461539149284363;374423326;DU
222;0;469.2190856933594;624.986328125;0.11538462340831757;374423343;DU
222;0;484.29681396484375;583.322998046875;0.17307692766189575;374423360;DU
222;0;487.32318115234375;574.513671875;0.11538462340831757;374423362;DU
223;0;454.3689270019531;830.3138427734375;0.1538461595773697;374423643;DU
223;0;454.3689270019531;830.3138427734375;0.05769231170415878;374423660;DU
223;0;458.36065673828125;775.4146118164063;0.05769231170415878;374423676;DU
223;0;463.1104431152344;735.9429931640625;0.07692307978868484;374423693;DU
223;0;470.1818542480469;700.7416381835938;0.11538462340831757;374423710;DU
223;0;475.3845520019531;674.2565307617188;0.09615384787321091;374423726;DU
223;0;481.7297058105469;650.2091674804688;0.17307692766189575;374423743;DU
223;0;488.1600036621094;626.229248046875;0.1538461595773697;374423760;DU
223;0;497.1781921386719;596.4313354492188;0.1538461595773697;374423776;DU
223;0;501.3037414550781;584.505859375;0.09615384787321091;374423781;DU
224;0;451.37310791015625;811.3286743164063;0.05769231170415878;374424060;DU
224;0;451.37310791015625;811.3286743164063;0.09615384787321091;374424076;DU
224;0;465.3741760253906;751.4686279296875;0.09615384787321091;374424093;DU
224;0;474.7474060058594;708.578369140625;0.1538461595773697;374424110;DU
224;0;480.31842041015625;674.508056640625;0.09615384787321091;374424126;DU
224;0;484.09210205078125;650.8081665039063;0.17307692766189575;374424143;DU
224;0;487.6912841796875;631.2576904296875;0.1538461595773697;374424160;DU
224;0;491.8638000488281;614.7474975585938;0.13461539149284363;374424176;DU
224;0;495.0191955566406;596.2565307617188;0.1538461595773697;374424193;DU
224;0;518.5927124023438;535.2238159179688;0.09615384787321091;374424210;DU
224;0;519.27880859375;533.545654296875;0.13461539149284363;374424210;DU
225;0;456.3661804199219;842.304443359375;0.11538462340831757;374424472;DU
225;0;461.5155334472656;789.748779296875;0.05769231170415878;374424493;DU
225;0;466.4608154296875;735.6271362304688;0.05769231170415878;374424510;DU
225;0;474.3795471191406;683.7825927734375;0.09615384787321091;374424526;DU
225;0;481.5469665527344;649.3763427734375;0.17307692766189575;374424543;DU
225;0;487.8638916015625;621.9253540039063;0.13461539149284363;374424560;DU
225;0;493.2671813964844;597.6864624023438;0.1538461595773697;374424576;DU
225;0;510.8214111328125;554.2975463867188;0.11538462340831757;374424593;DU
225;0;518.2801513671875;538.541748046875;0.13461539149284363;374424597;DU
226;0;482.3301086425781;882.273193359375;0.05769231170415878;374424923;DU
226;0;465.8505859375;814.614990234375;0.11538462340831757;374424943;DU
226;0;460.85992431640625;782.351318359375;0.11538462340831757;374424960;DU
226;0;460.28033447265625;752.92724609375;0.1538461595773697;374424976;DU
226;0;462.7099304199219;727.5733642578125;0.09615384787321091;374424993;DU
226;0;468.3933410644531;700.9784545898438;0.17307692766189575;374425010;DU
226;0;475.67889404296875;672.6825561523438;0.13461539149284363;374425026;DU
226;0;483.63140869140625;645.62744140625;0.17307692766189575;374425043;DU
226;0;489.51727294921875;621.7374877929688;0.13461539149284363;374425060;DU
226;0;505.5825500488281;580.5859985351563;0.17307692766189575;374425076;DU
226;0;512.2885131835938;567.5191040039063;0.17307692766189575;374425080;DU
227;0;541.248291015625;1018.1671142578125;0.11538462340831757;374425360;DU
227;0;541.248291015625;1018.1671142578125;0.13461539149284363;374425376;DU
