MotionNumber;TouchNumber;XCoordinate;YCoordinate;Size;Time;Type
798;0;484.32733154296875;890.2669677734375;0.1538461595773697;372606200;DU
798;0;484.32733154296875;890.2669677734375;0.13461539149284363;372606217;DU
798;0;484.32733154296875;890.2669677734375;0.13461539149284363;372606233;DU
798;0;483.29168701171875;853.9963989257813;0.13461539149284363;372606250;DU
798;0;480.7002258300781;814.9932861328125;0.11538462340831757;372606267;DU
798;0;477.89678955078125;766.5516357421875;0.1538461595773697;372606283;DU
798;0;480.9653625488281;718.9000854492188;0.11538462340831757;372606300;DU
798;0;485.50482177734375;673.0383911132813;0.13461539149284363;372606317;DU
798;0;492.2906494140625;632.673095703125;0.19230769574642181;372606333;DU
798;0;503.0590515136719;585.0691528320313;0.17307692766189575;372606350;DU
798;0;520.4207763671875;531.2952880859375;0.11538462340831757;372606367;DU
798;0;539.5667724609375;470.42291259765625;0.13461539149284363;372606383;DU
798;0;549.2371826171875;427.62841796875;0.13461539149284363;372606396;DU
799;0;403.4396667480469;850.2982177734375;0.13461539149284363;372606867;DU
799;0;403.4396667480469;850.2982177734375;0.1538461595773697;372606874;DU
799;0;403.4396667480469;850.2982177734375;0.17307692766189575;372606900;DU
799;0;403.4396667480469;850.2982177734375;0.1538461595773697;372606916;DU
799;0;408.3776550292969;817.4893798828125;0.11538462340831757;372606933;DU
799;0;416.3428649902344;788.8775634765625;0.1538461595773697;372606950;DU
799;0;425.65771484375;754.1272583007813;0.17307692766189575;372606967;DU
799;0;433.2162780761719;717.3123168945313;0.11538462340831757;372606983;DU
799;0;441.7224426269531;674.9794311523438;0.13461539149284363;372607000;DU
799;0;451.26263427734375;637.0554809570313;0.13461539149284363;372607017;DU
799;0;462.3139953613281;599.881103515625;0.1538461595773697;372607033;DU
799;0;473.6634826660156;558.9036865234375;0.13461539149284363;372607050;DU
799;0;491.4535827636719;497.71490478515625;0.13461539149284363;372607067;DU
799;0;492.31622314453125;494.57611083984375;0.13461539149284363;372607068;DU
800;0;414.4244079589844;843.3036499023438;0.11538462340831757;372607550;DU
800;0;414.4244079589844;843.3036499023438;0.13461539149284363;372607567;DU
800;0;414.4244079589844;843.3036499023438;0.1538461595773697;372607583;DU
800;0;421.9743957519531;817.6181640625;0.13461539149284363;372607600;DU
800;0;428.4253845214844;787.9049072265625;0.13461539149284363;372607617;DU
800;0;433.21575927734375;757.52685546875;0.1538461595773697;372607633;DU
800;0;437.00091552734375;724.60546875;0.11538462340831757;372607650;DU
800;0;441.7490234375;686.4049682617188;0.1538461595773697;372607667;DU
800;0;448.96209716796875;650.6773071289063;0.19230769574642181;372607683;DU
800;0;459.4631652832031;618.4755859375;0.11538462340831757;372607700;DU
800;0;470.4850769042969;579.2021484375;0.19230769574642181;372607717;DU
800;0;481.821044921875;540.5736694335938;0.19230769574642181;372607733;DU
800;0;497.1782531738281;483.4256591796875;0.11538462340831757;372607750;DU
800;0;524.7500610351563;402.2630615234375;0.11538462340831757;372607767;DU
800;0;530.2635498046875;387.6596374511719;0.1538461595773697;372607770;DU
801;0;461.3592224121094;872.281005859375;0.1538461595773697;372608200;DU
801;0;461.3592224121094;872.281005859375;0.13461539149284363;372608232;DU
801;0;461.3592224121094;872.281005859375;0.1538461595773697;372608264;DU
801;0;472.6885070800781;806.8585815429688;0.11538462340831757;372608283;DU
801;0;485.325927734375;751.8751220703125;0.1538461595773697;372608300;DU
801;0;496.9351806640625;693.0262451171875;0.13461539149284363;372608317;DU
801;0;508.3742980957031;644.4173583984375;0.17307692766189575;372608333;DU
801;0;517.9423828125;601.0151977539063;0.19230769574642181;372608350;DU
801;0;523.7236938476563;565.4027099609375;0.13461539149284363;372608367;DU
801;0;531.6132202148438;534.6087036132813;0.17307692766189575;372608383;DU
801;0;540.5467529296875;493.18896484375;0.1538461595773697;372608400;DU
801;0;548.2385864257813;460.6026611328125;0.1538461595773697;372608410;DU
802;0;500.3051452636719;854.2951049804688;0.13461539149284363;372608725;DU
802;0;500.3051452636719;854.2951049804688;0.1538461595773697;372608746;DU
802;0;500.3051452636719;854.2951049804688;0.17307692766189575;372608783;DU
802;0;496.90277099609375;811.8002319335938;0.17307692766189575;372608800;DU
802;0;492.8582458496094;767.5044555664063;0.13461539149284363;372608817;DU
802;0;492.31622314453125;722.69287109375;0.1538461595773697;372608833;DU
802;0;494.2262878417969;677.61572265625;0.13461539149284363;372608850;DU
802;0;495.8113708496094;640.9617309570313;0.17307692766189575;372608867;DU
802;0;499.5869140625;591.224853515625;0.13461539149284363;372608883;DU
802;0;519.3235473632813;492.1859130859375;0.09615384787321091;372608900;DU
802;0;524.2718505859375;469.59564208984375;0.17307692766189575;372608903;DU
803;0;461.3592224121094;843.3036499023438;0.13461539149284363;372609350;DU
803;0;461.3592224121094;843.3036499023438;0.11538462340831757;372609367;DU
803;0;458.6254577636719;770.4954833984375;0.13461539149284363;372609384;DU
803;0;461.0039367675781;725.3768920898438;0.13461539149284363;372609400;DU
803;0;467.93804931640625;683.4064331054688;0.1538461595773697;372609417;DU
803;0;475.8282470703125;651.4970703125;0.17307692766189575;372609434;DU
803;0;481.76025390625;629.9675903320313;0.13461539149284363;372609450;DU
803;0;491.1829833984375;602.98095703125;0.13461539149284363;372609467;DU
803;0;503.54400634765625;573.1866455078125;0.1538461595773697;372609484;DU
803;0;516.473876953125;548.3828125;0.13461539149284363;372609500;DU
803;0;535.1223754882813;503.39404296875;0.13461539149284363;372609517;DU
803;0;558.177490234375;416.1666564941406;0.07692307978868484;372609534;DU
804;0;444.3828125;815.3255004882813;0.1538461595773697;372609995;DU
804;0;444.3828125;815.3255004882813;0.13461539149284363;372610034;DU
804;0;444.3828125;772.4007568359375;0.13461539149284363;372610050;DU
804;0;446.2706604003906;709.555419921875;0.11538462340831757;372610067;DU
804;0;449.3525390625;636.0031127929688;0.13461539149284363;372610084;DU
804;0;461.9721374511719;566.37451171875;0.17307692766189575;372610100;DU
804;0;478.3292236328125;498.60302734375;0.13461539149284363;372610117;DU
804;0;493.81744384765625;439.6072692871094;0.17307692766189575;372610134;DU
804;0;509.6346130371094;394.024658203125;0.07692307978868484;372610150;DU
804;0;511.2898864746094;389.6580810546875;0.1538461595773697;372610152;DU
805;0;567.2122192382813;900.2591552734375;0.11538462340831757;372610893;DU
805;0;567.2122192382813;900.2591552734375;0.13461539149284363;372610914;DU
805;0;567.2122192382813;900.2591552734375;0.13461539149284363;372610950;DU
805;0;567.2122192382813;900.2591552734375;0.13461539149284363;372610967;DU
805;0;552.0677490234375;874.3717041015625;0.09615384787321091;372610984;DU
805;0;531.15771484375;832.681884765625;0.13461539149284363;372611000;DU
805;0;514.1014404296875;776.8912353515625;0.13461539149284363;372611017;DU
805;0;503.8258972167969;723.7881469726563;0.1538461595773697;372611034;DU
805;0;501.3093566894531;670.601318359375;0.13461539149284363;372611050;DU
805;0;499.3065185546875;634.166259765625;0.13461539149284363;372611067;DU
805;0;499.3065185546875;601.626708984375;0.17307692766189575;372611084;DU
805;0;500.08416748046875;555.167236328125;0.13461539149284363;372611100;DU
805;0;504.3972473144531;478.926513671875;0.11538462340831757;372611117;DU
805;0;510.291259765625;427.62841796875;0.05769231170415878;372611124;DU
806;0;524.2718505859375;914.2482299804688;0.11538462340831757;372611606;DU
806;0;524.2718505859375;914.2482299804688;0.11538462340831757;372611627;DU
806;0;524.2718505859375;914.2482299804688;0.13461539149284363;372611648;DU
806;0;511.9765930175781;873.239013671875;0.13461539149284363;372611684;DU
806;0;506.4674377441406;848.982666015625;0.17307692766189575;372611700;DU
806;0;496.3644714355469;809.1094970703125;0.1538461595773697;372611717;DU
806;0;486.40716552734375;767.3880004882813;0.17307692766189575;372611734;DU
806;0;480.09979248046875;728.7813110351563;0.11538462340831757;372611750;DU
806;0;476.6659240722656;685.0186157226563;0.13461539149284363;372611767;DU
806;0;477.2487487792969;646.6677856445313;0.17307692766189575;372611784;DU
806;0;480.3736267089844;602.3182983398438;0.1538461595773697;372611800;DU
806;0;483.5568542480469;543.0838012695313;0.1538461595773697;372611817;DU
806;0;490.3190002441406;496.57452392578125;0.17307692766189575;372611826;DU
807;0;529.264892578125;912.2498168945313;0.09615384787321091;372612184;DU
807;0;529.264892578125;912.2498168945313;0.09615384787321091;372612217;DU
807;0;529.264892578125;912.2498168945313;0.11538462340831757;372612234;DU
807;0;529.264892578125;912.2498168945313;0.13461539149284363;372612241;DU
807;0;511.4519958496094;853.2802124023438;0.1538461595773697;372612300;DU
807;0;504.5052795410156;818.629150390625;0.1538461595773697;372612317;DU
807;0;496.55413818359375;780.922607421875;0.13461539149284363;372612334;DU
807;0;491.5039367675781;746.7472534179688;0.17307692766189575;372612350;DU
807;0;487.7922058105469;712.2084350585938;0.1538461595773697;372612367;DU
807;0;486.2025451660156;675.6243896484375;0.13461539149284363;372612384;DU
807;0;488.0346984863281;636.3650512695313;0.17307692766189575;372612400;DU
807;0;490.9284362792969;587.739013671875;0.1538461595773697;372612417;DU
807;0;498.6983947753906;513.2453002929688;0.19230769574642181;372612434;DU
807;0;499.3065185546875;507.56597900390625;0.1538461595773697;372612435;DU
808;0;502.3023681640625;896.2622680664063;0.13461539149284363;372612813;DU
808;0;502.3023681640625;896.2622680664063;0.1538461595773697;372612844;DU
808;0;502.3023681640625;896.2622680664063;0.17307692766189575;372612865;DU
808;0;502.3023681640625;896.2622680664063;0.19230769574642181;372612886;DU
808;0;502.3023681640625;896.2622680664063;0.17307692766189575;372612907;DU
808;0;500.1417541503906;876.804931640625;0.13461539149284363;372612934;DU
808;0;496.055419921875;837.751708984375;0.11538462340831757;372612950;DU
808;0;490.43048095703125;789.5166015625;0.13461539149284363;372612967;DU
808;0;488.0135192871094;737.2003784179688;0.11538462340831757;372612984;DU
808;0;490.1098937988281;681.780029296875;0.1538461595773697;372613000;DU
808;0;493.30145263671875;638.1448974609375;0.1538461595773697;372613017;DU
808;0;496.5126037597656;596.6658325195313;0.19230769574642181;372613034;DU
808;0;505.1636657714844;550.6812133789063;0.1538461595773697;372613050;DU
808;0;525.2175903320313;483.89739990234375;0.13461539149284363;372613067;DU
808;0;552.0811767578125;392.9920959472656;0.13461539149284363;372613084;DU
808;0;554.230224609375;386.6604309082031;0.09615384787321091;372613085;DU
809;0;527.2677001953125;890.2669677734375;0.11538462340831757;372613547;DU
809;0;527.2677001953125;890.2669677734375;0.1538461595773697;372613584;DU
809;0;527.2677001953125;890.2669677734375;0.11538462340831757;372613600;DU
809;0;514.8085327148438;841.3135375976563;0.1538461595773697;372613617;DU
809;0;505.6735534667969;801.2985229492188;0.13461539149284363;372613634;DU
809;0;497.9095764160156;757.6165771484375;0.1538461595773697;372613650;DU
809;0;492.90313720703125;719.102294921875;0.13461539149284363;372613667;DU
809;0;492.2713928222656;677.311279296875;0.1538461595773697;372613684;DU
809;0;492.9635009765625;639.2031860351563;0.17307692766189575;372613700;DU
809;0;494.5636901855469;603.9782104492188;0.17307692766189575;372613717;DU
809;0;497.98126220703125;560.7769165039063;0.1538461595773697;372613734;DU
809;0;504.04144287109375;512.0658569335938;0.11538462340831757;372613750;DU
809;0;522.3786010742188;433.1246032714844;0.09615384787321091;372613767;DU
809;0;532.2607421875;389.6580810546875;0.17307692766189575;372613777;DU
810;0;553.2316284179688;886.2700805664063;0.1538461595773697;372614166;DU
810;0;553.2316284179688;886.2700805664063;0.1538461595773697;372614181;DU
810;0;533.9674072265625;838.8216552734375;0.13461539149284363;372614234;DU
810;0;521.5855102539063;805.26318359375;0.13461539149284363;372614251;DU
810;0;508.6265563964844;758.36865234375;0.17307692766189575;372614267;DU
810;0;500.01605224609375;717.9542236328125;0.17307692766189575;372614284;DU
810;0;496.6307678222656;675.2810668945313;0.13461539149284363;372614301;DU
810;0;494.8769836425781;639.8775024414063;0.1538461595773697;372614317;DU
810;0;496.3106994628906;610.7601928710938;0.1538461595773697;372614334;DU
810;0;498.9300231933594;567.6983642578125;0.13461539149284363;372614351;DU
810;0;506.5876159667969;505.31427001953125;0.1538461595773697;372614367;DU
810;0;530.4058227539063;407.50274658203125;0.1538461595773697;372614384;DU
810;0;533.2593994140625;396.6526184082031;0.19230769574642181;372614386;DU
811;0;552.2330322265625;879.2755737304688;0.1538461595773697;372614754;DU
811;0;552.2330322265625;879.2755737304688;0.09615384787321091;372614817;DU
811;0;532.1353759765625;832.3386840820313;0.11538462340831757;372614834;DU
811;0;515.40966796875;787.5076904296875;0.13461539149284363;372614851;DU
811;0;504.13970947265625;737.5856323242188;0.13461539149284363;372614867;DU
811;0;497.40655517578125;686.7892456054688;0.13461539149284363;372614884;DU
811;0;495.2701721191406;645.408935546875;0.13461539149284363;372614901;DU
811;0;496.3106994628906;607.5325317382813;0.11538462340831757;372614917;DU
811;0;497.5298767089844;567.99658203125;0.13461539149284363;372614934;DU
811;0;505.7312316894531;522.1627197265625;0.19230769574642181;372614950;DU
811;0;525.0320434570313;455.85772705078125;0.1538461595773697;372614967;DU
811;0;551.4479370117188;365.1667175292969;0.11538462340831757;372614983;DU
811;0;552.2330322265625;362.6791687011719;0.11538462340831757;372614984;DU
812;0;565.2149658203125;893.2646484375;0.1538461595773697;372615456;DU
812;0;565.2149658203125;893.2646484375;0.17307692766189575;372615483;DU
812;0;565.2149658203125;893.2646484375;0.11538462340831757;372615500;DU
812;0;537.3886108398438;837.578125;0.11538462340831757;372615517;DU
812;0;521.3922119140625;802.7913818359375;0.1538461595773697;372615533;DU
812;0;509.5218505859375;764.11962890625;0.1538461595773697;372615550;DU
812;0;501.6091613769531;730.5326538085938;0.11538462340831757;372615567;DU
812;0;496.8605041503906;696.1229858398438;0.1538461595773697;372615583;DU
812;0;494.8409423828125;663.462158203125;0.13461539149284363;372615600;DU
812;0;494.3134765625;634.5775756835938;0.1538461595773697;372615617;DU
812;0;494.3134765625;605.01708984375;0.11538462340831757;372615633;DU
812;0;496.3487548828125;566.062744140625;0.11538462340831757;372615650;DU
812;0;500.6441955566406;520.0477294921875;0.13461539149284363;372615667;DU
812;0;514.2786865234375;446.7466125488281;0.11538462340831757;372615683;DU
812;0;532.8800659179688;374.09442138671875;0.13461539149284363;372615700;DU
812;0;538.25244140625;343.6940002441406;0.21153846383094788;372615707;DU
813;0;541.248291015625;910.2513427734375;0.13461539149284363;372616117;DU
813;0;521.166748046875;837.3980102539063;0.13461539149284363;372616167;DU
813;0;505.8475036621094;779.2440185546875;0.1538461595773697;372616183;DU
813;0;497.6426696777344;720.802978515625;0.11538462340831757;372616200;DU
813;0;494.7949523925781;672.4555053710938;0.13461539149284363;372616217;DU
813;0;495.4314880371094;633.7171020507813;0.11538462340831757;372616233;DU
813;0;497.7339782714844;599.391357421875;0.13461539149284363;372616250;DU
813;0;500.91107177734375;561.2429809570313;0.1538461595773697;372616267;DU
813;0;517.884765625;503.07958984375;0.17307692766189575;372616283;DU
813;0;541.74755859375;417.63623046875;0.17307692766189575;372616300;DU
813;0;574.747802734375;339.9092712402344;0.17307692766189575;372616317;DU
813;0;588.18310546875;310.7197570800781;0.1538461595773697;372616326;DU
814;0;463.3564453125;886.2700805664063;0.17307692766189575;372616717;DU
814;0;463.3564453125;886.2700805664063;0.1538461595773697;372616746;DU
814;0;459.36199951171875;850.2807006835938;0.1538461595773697;372616783;DU
