MotionNumber;TouchNumber;XCoordinate;YCoordinate;Size;Time;Type
41;0;297.29296875;445.1539001464844;0.19230769574642181;371677345;DU
41;0;277.61444091796875;415.6377868652344;0.13461539149284363;371677354;DU
42;0;440.38836669921875;776.35595703125;0.17307692766189575;371677901;DU
42;0;440.38836669921875;776.35595703125;0.11538462340831757;371677979;DU
42;0;447.26678466796875;708.305419921875;0.13461539149284363;371677995;DU
42;0;467.138427734375;633.1062622070313;0.1538461595773697;371678012;DU
42;0;504.5568542480469;540.5512084960938;0.09615384787321091;371678029;DU
42;0;532.2607421875;486.58233642578125;0.09615384787321091;371678037;DU
43;0;330.5409240722656;766.36376953125;0.25;371678495;DU
43;0;330.5409240722656;766.36376953125;0.23076924681663513;371678528;DU
43;0;330.5409240722656;766.36376953125;0.23076924681663513;371678545;DU
43;0;332.2535400390625;740.6588134765625;0.21153846383094788;371678562;DU
43;0;333.9990539550781;727.6165161132813;0.19230769574642181;371678578;DU
43;0;333.5367736816406;713.3552856445313;0.21153846383094788;371678595;DU
43;0;332.9129638671875;692.052001953125;0.23076924681663513;371678612;DU
43;0;331.3549499511719;660.3799438476563;0.21153846383094788;371678628;DU
43;0;315.8193359375;616.6387939453125;0.1538461595773697;371678645;DU
43;0;295.6723937988281;569.1710205078125;0.11538462340831757;371678662;DU
44;0;434.39666748046875;738.3856201171875;0.1538461595773697;371679120;DU
44;0;434.39666748046875;738.3856201171875;0.17307692766189575;371679141;DU
44;0;443.1571044921875;670.3148193359375;0.17307692766189575;371679162;DU
44;0;450.49688720703125;640.0335083007813;0.1538461595773697;371679178;DU
44;0;457.86895751953125;619.1660766601563;0.11538462340831757;371679195;DU
44;0;471.1974792480469;592.7955322265625;0.13461539149284363;371679212;DU
44;0;486.1150207519531;564.2203979492188;0.11538462340831757;371679228;DU
44;0;514.5682983398438;517.1774291992188;0.1538461595773697;371679245;DU
44;0;554.4080810546875;459.0673522949219;0.09615384787321091;371679262;DU
44;0;570.2080688476563;435.6221618652344;0.1538461595773697;371679267;DU
45;0;328.543701171875;750.3762817382813;0.23076924681663513;371684862;DU
45;0;336.3414611816406;711.3636474609375;0.21153846383094788;371684878;DU
45;0;332.7405090332031;653.2214965820313;0.23076924681663513;371684895;DU
45;0;305.5544128417969;580.9580078125;0.1538461595773697;371684912;DU
45;0;270.67535400390625;506.58807373046875;0.17307692766189575;371684928;DU
45;0;223.4346923828125;422.5639343261719;0.19230769574642181;371684945;DU
45;0;212.70457458496094;405.6455993652344;0.17307692766189575;371684948;DU
46;0;414.4244079589844;780.3528442382813;0.1538461595773697;371685378;DU
46;0;414.4244079589844;780.3528442382813;0.17307692766189575;371685395;DU
46;0;409.25177001953125;751.368408203125;0.19230769574642181;371685412;DU
46;0;411.967041015625;724.33544921875;0.17307692766189575;371685428;DU
46;0;420.58441162109375;692.2800903320313;0.19230769574642181;371685445;DU
46;0;428.4362487792969;657.7110595703125;0.19230769574642181;371685462;DU
46;0;435.05621337890625;619.5158081054688;0.17307692766189575;371685478;DU
46;0;458.8212585449219;569.6343383789063;0.19230769574642181;371685495;DU
46;0;481.33148193359375;519.5565795898438;0.09615384787321091;371685506;DU
47;0;327.5450744628906;710.407470703125;0.21153846383094788;371685945;DU
47;0;327.5450744628906;710.407470703125;0.21153846383094788;371685962;DU
47;0;323.80377197265625;648.167236328125;0.21153846383094788;371685978;DU
47;0;301.04766845703125;585.8473510742188;0.1538461595773697;371685995;DU
47;0;263.9949645996094;518.4450073242188;0.1538461595773697;371686012;DU
47;0;222.90635681152344;447.9903869628906;0.09615384787321091;371686028;DU
47;0;214.70181274414063;433.62371826171875;0.11538462340831757;371686031;DU
48;0;429.40362548828125;744.3809204101563;0.09615384787321091;371686410;DU
48;0;429.40362548828125;744.3809204101563;0.11538462340831757;371686428;DU
48;0;429.40362548828125;744.3809204101563;0.13461539149284363;371686436;DU
48;0;429.40362548828125;744.3809204101563;0.1538461595773697;371686462;DU
48;0;436.8931884765625;681.43017578125;0.17307692766189575;371686478;DU
48;0;437.5918273925781;637.2711791992188;0.13461539149284363;371686495;DU
48;0;451.62969970703125;569.3792724609375;0.1538461595773697;371686512;DU
48;0;483.55621337890625;487.16070556640625;0.11538462340831757;371686528;DU
48;0;498.30792236328125;438.6198425292969;0.03846153989434242;371686536;DU
49;0;411.4285888671875;739.3848266601563;0.13461539149284363;371693225;DU
49;0;411.4285888671875;739.3848266601563;0.13461539149284363;371693241;DU
49;0;411.4285888671875;739.3848266601563;0.1538461595773697;371693258;DU
49;0;411.4285888671875;739.3848266601563;0.1538461595773697;371693275;DU
49;0;411.4285888671875;739.3848266601563;0.17307692766189575;371693292;DU
49;0;411.4285888671875;739.3848266601563;0.19230769574642181;371693334;DU
49;0;426.6079406738281;682.8673095703125;0.17307692766189575;371693379;DU
49;0;433.67413330078125;648.0739135742188;0.21153846383094788;371693395;DU
49;0;440.03887939453125;617.6424560546875;0.17307692766189575;371693412;DU
49;0;453.50836181640625;581.2068481445313;0.11538462340831757;371693429;DU
49;0;474.8207092285156;540.3971557617188;0.17307692766189575;371693445;DU
49;0;494.569091796875;504.43243408203125;0.09615384787321091;371693462;DU
50;0;352.5104064941406;655.450439453125;0.32692310214042664;371700753;DU
50;0;352.5104064941406;655.450439453125;0.3076923191547394;371700805;DU
50;0;352.5104064941406;655.450439453125;0.26923078298568726;371700826;DU
50;0;341.5679931640625;597.9700317382813;0.26923078298568726;371700845;DU
50;0;329.052001953125;561.4872436523438;0.25;371700862;DU
50;0;307.2560119628906;525.9963989257813;0.17307692766189575;371700879;DU
50;0;286.4281311035156;495.41217041015625;0.19230769574642181;371700895;DU
50;0;268.5760803222656;469.6124267578125;0.17307692766189575;371700912;DU
50;0;248.3774871826172;439.5980224609375;0.19230769574642181;371700929;DU
50;0;219.3131103515625;402.32318115234375;0.11538462340831757;371700945;DU
50;0;200.72122192382813;379.6658935546875;0.13461539149284363;371700952;DU
51;0;404.43829345703125;708.4090576171875;0.17307692766189575;371701462;DU
51;0;404.43829345703125;708.4090576171875;0.19230769574642181;371701472;DU
51;0;404.43829345703125;708.4090576171875;0.19230769574642181;371701509;DU
51;0;404.43829345703125;708.4090576171875;0.21153846383094788;371701530;DU
51;0;404.43829345703125;708.4090576171875;0.21153846383094788;371701561;DU
51;0;404.43829345703125;708.4090576171875;0.25;371701577;DU
51;0;399.4452209472656;676.4340209960938;0.25;371701593;DU
51;0;400.3023681640625;664.29345703125;0.25;371701612;DU
51;0;400.44384765625;651.67236328125;0.25;371701629;DU
51;0;401.47332763671875;640.2457885742188;0.26923078298568726;371701646;DU
51;0;402.0611572265625;630.3721313476563;0.26923078298568726;371701662;DU
51;0;403.6527404785156;622.4093627929688;0.26923078298568726;371701679;DU
51;0;403.4396667480469;614.4549560546875;0.26923078298568726;371701696;DU
51;0;403.8532409667969;606.41796875;0.26923078298568726;371701712;DU
51;0;405.423583984375;597.5755615234375;0.26923078298568726;371701729;DU
51;0;406.9978332519531;588.1244506835938;0.26923078298568726;371701746;DU
51;0;409.73272705078125;577.4551391601563;0.26923078298568726;371701762;DU
51;0;415.4558410644531;564.6973876953125;0.26923078298568726;371701779;DU
51;0;425.9433288574219;547.5513305664063;0.23076924681663513;371701796;DU
51;0;437.9329528808594;529.2372436523438;0.25;371701812;DU
51;0;450.0220031738281;512.3522338867188;0.17307692766189575;371701829;DU
51;0;474.25970458984375;489.96417236328125;0.05769231170415878;371701846;DU
52;0;321.55340576171875;675.434814453125;0.2884615361690521;371702513;DU
52;0;319.6391906738281;624.5549926757813;0.26923078298568726;371702529;DU
52;0;319.5561828613281;605.6588745117188;0.26923078298568726;371702546;DU
52;0;316.4336853027344;588.8683471679688;0.26923078298568726;371702563;DU
52;0;314.2395324707031;573.5562133789063;0.25;371702579;DU
52;0;311.0180358886719;559.0508422851563;0.25;371702596;DU
52;0;307.8577880859375;542.9652099609375;0.25;371702613;DU
52;0;304.6286926269531;528.2828369140625;0.25;371702629;DU
52;0;300.4398193359375;513.0852661132813;0.25;371702646;DU
52;0;297.3177185058594;497.861572265625;0.25;371702663;DU
52;0;292.9005126953125;482.2767333984375;0.25;371702679;DU
52;0;286.77313232421875;461.8816223144531;0.25;371702695;DU
52;0;272.1036682128906;436.9916076660156;0.19230769574642181;371702712;DU
52;0;263.63385009765625;423.63153076171875;0.17307692766189575;371702719;DU
53;0;422.413330078125;732.3903198242188;0.11538462340831757;371703139;DU
53;0;422.413330078125;732.3903198242188;0.13461539149284363;371703160;DU
53;0;422.413330078125;732.3903198242188;0.17307692766189575;371703179;DU
53;0;422.413330078125;732.3903198242188;0.19230769574642181;371703196;DU
53;0;422.413330078125;732.3903198242188;0.17307692766189575;371703212;DU
53;0;422.413330078125;732.3903198242188;0.21153846383094788;371703229;DU
53;0;419.0128173828125;691.5595703125;0.2884615361690521;371703246;DU
53;0;416.9535827636719;675.1637573242188;0.26923078298568726;371703262;DU
53;0;413.7748107910156;651.5748291015625;0.26923078298568726;371703279;DU
53;0;414.4244079589844;629.9690551757813;0.23076924681663513;371703296;DU
53;0;417.3865661621094;607.723876953125;0.26923078298568726;371703312;DU
53;0;420.5249938964844;585.8505249023438;0.26923078298568726;371703329;DU
53;0;426.6947937011719;564.6591186523438;0.25;371703346;DU
53;0;434.62652587890625;542.0946044921875;0.23076924681663513;371703362;DU
53;0;443.2796325683594;521.9219970703125;0.23076924681663513;371703379;DU
53;0;462.9797668457031;495.22271728515625;0.13461539149284363;371703396;DU
54;0;322.5520324707031;673.4364013671875;0.2884615361690521;371703812;DU
54;0;322.5520324707031;673.4364013671875;0.26923078298568726;371703864;DU
54;0;324.51171875;636.1796264648438;0.2884615361690521;371703896;DU
54;0;322.40472412109375;610.1583862304688;0.25;371703912;DU
54;0;316.8561096191406;581.3411865234375;0.23076924681663513;371703929;DU
54;0;308.013427734375;548.09814453125;0.26923078298568726;371703946;DU
54;0;298.4221496582031;517.7073974609375;0.25;371703962;DU
54;0;291.86151123046875;486.64984130859375;0.25;371703979;DU
54;0;285.8706359863281;459.85980224609375;0.23076924681663513;371703996;DU
54;0;275.69110107421875;435.6379089355469;0.25;371704012;DU
54;0;254.44309997558594;406.3398132324219;0.19230769574642181;371704029;DU
54;0;225.16909790039063;369.783203125;0.11538462340831757;371704046;DU
55;0;443.3841857910156;686.4262084960938;0.17307692766189575;371704389;DU
55;0;443.3841857910156;686.4262084960938;0.19230769574642181;371704442;DU
55;0;443.3841857910156;686.4262084960938;0.21153846383094788;371704479;DU
55;0;439.9329833984375;649.5909423828125;0.23076924681663513;371704496;DU
55;0;439.3897399902344;635.0420532226563;0.23076924681663513;371704513;DU
55;0;438.0387878417969;620.30224609375;0.23076924681663513;371704529;DU
55;0;438.3911437988281;606.2298583984375;0.21153846383094788;371704546;DU
55;0;440.4100341796875;584.8428344726563;0.25;371704563;DU
55;0;444.6624450683594;555.6614990234375;0.25;371704579;DU
55;0;451.1774597167969;527.504150390625;0.21153846383094788;371704595;DU
55;0;465.6265869140625;496.0283203125;0.13461539149284363;371704612;DU
55;0;481.33148193359375;483.584716796875;0.11538462340831757;371704620;DU
56;0;337.5312194824219;662.4449462890625;0.32692310214042664;371705045;DU
56;0;337.5312194824219;662.4449462890625;0.3461538553237915;371705057;DU
56;0;337.5312194824219;662.4449462890625;0.2884615361690521;371705095;DU
56;0;337.5312194824219;620.5554809570313;0.26923078298568726;371705129;DU
56;0;338.5298156738281;618.8950805664063;0.26923078298568726;371705145;DU
56;0;338.5298156738281;604.9898681640625;0.26923078298568726;371705162;DU
56;0;336.45855712890625;584.5419921875;0.26923078298568726;371705179;DU
56;0;331.4509582519531;560.0814819335938;0.25;371705195;DU
56;0;325.3834533691406;536.1762084960938;0.26923078298568726;371705212;DU
56;0;316.3970947265625;510.79412841796875;0.23076924681663513;371705229;DU
56;0;308.330810546875;488.30633544921875;0.23076924681663513;371705245;DU
56;0;299.2367248535156;465.787353515625;0.21153846383094788;371705262;DU
56;0;289.5525207519531;443.17718505859375;0.21153846383094788;371705279;DU
56;0;277.7357482910156;422.5797424316406;0.23076924681663513;371705295;DU
56;0;255.6449432373047;391.6565246582031;0.1538461595773697;371705313;DU
57;0;458.3634033203125;670.438720703125;0.09615384787321091;371705607;DU
57;0;458.3634033203125;670.438720703125;0.11538462340831757;371705628;DU
57;0;458.3634033203125;670.438720703125;0.13461539149284363;371705644;DU
57;0;458.3634033203125;670.438720703125;0.1538461595773697;371705659;DU
57;0;458.3634033203125;670.438720703125;0.17307692766189575;371705675;DU
57;0;455.3675537109375;629.470703125;0.21153846383094788;371705691;DU
57;0;463.478515625;580.7447509765625;0.23076924681663513;371705712;DU
57;0;470.7961120605469;548.2841796875;0.25;371705729;DU
57;0;475.9079284667969;522.7096557617188;0.21153846383094788;371705745;DU
57;0;482.61724853515625;505.18023681640625;0.21153846383094788;371705762;DU
57;0;488.7313537597656;489.05511474609375;0.19230769574642181;371705779;DU
57;0;495.99566650390625;478.03070068359375;0.19230769574642181;371705795;DU
57;0;508.2940368652344;464.0999755859375;0.17307692766189575;371705812;DU
57;0;523.2732543945313;452.60888671875;0.21153846383094788;371705817;DU
58;0;314.5631103515625;690.423095703125;0.26923078298568726;371706290;DU
58;0;314.5631103515625;690.423095703125;0.2884615361690521;371706311;DU
58;0;314.5631103515625;690.423095703125;0.26923078298568726;371706327;DU
58;0;314.5631103515625;690.423095703125;0.25;371706379;DU
58;0;318.55755615234375;649.9912719726563;0.25;371706395;DU
58;0;317.9162902832031;630.1220703125;0.26923078298568726;371706412;DU
58;0;316.3642272949219;608.7376098632813;0.25;371706429;DU
58;0;312.1422119140625;587.1905517578125;0.25;371706445;DU
58;0;304.5249328613281;560.5473022460938;0.23076924681663513;371706462;DU
58;0;295.59857177734375;535.56689453125;0.21153846383094788;371706479;DU
58;0;280.79815673828125;502.1483154296875;0.17307692766189575;371706495;DU
58;0;247.5458221435547;444.949462890625;0.19230769574642181;371706512;DU
59;0;451.37310791015625;684.4277954101563;0.13461539149284363;371706847;DU
59;0;451.37310791015625;684.4277954101563;0.1538461595773697;371706878;DU
59;0;451.37310791015625;684.4277954101563;0.19230769574642181;371706896;DU
59;0;450.1406555175781;633.86669921875;0.19230769574642181;371706912;DU
59;0;452.0130615234375;619.9921264648438;0.17307692766189575;371706929;DU
59;0;453.7667541503906;596.5420532226563;0.21153846383094788;371706946;DU
59;0;459.35577392578125;572.5463256835938;0.21153846383094788;371706962;DU
59;0;465.7413330078125;551.1732788085938;0.21153846383094788;371706979;DU
59;0;473.2679138183594;531.3267822265625;0.19230769574642181;371706996;DU
59;0;485.0506896972656;512.747802734375;0.19230769574642181;371707012;DU
59;0;487.32318115234375;509.56439208984375;0.05769231170415878;371707015;DU
60;0;321.55340576171875;660.446533203125;0.2884615361690521;371707412;DU
60;0;321.55340576171875;660.446533203125;0.2884615361690521;371707429;DU
60;0;321.55340576171875;660.446533203125;0.26923078298568726;371707446;DU
60;0;321.55340576171875;660.446533203125;0.23076924681663513;371707461;DU
60;0;320.5547790527344;622.4761962890625;0.21153846383094788;371707478;DU
60;0;310.52764892578125;587.6599731445313;0.25;371707496;DU
60;0;298.0509033203125;551.2433471679688;0.21153846383094788;371707512;DU
60;0;283.6257629394531;513.2127075195313;0.19230769574642181;371707529;DU
60;0;260.1387023925781;467.0975341796875;0.13461539149284363;371707545;DU
60;0;232.6701202392578;416.8741760253906;0.03846153989434242;371707562;DU
61;0;395.4507751464844;722.3981323242188;0.1538461595773697;371713012;DU
61;0;395.4507751464844;722.3981323242188;0.17307692766189575;371713020;DU
61;0;395.4507751464844;722.3981323242188;0.19230769574642181;371713046;DU
61;0;409.9676513671875;678.821044921875;0.21153846383094788;371713062;DU
61;0;424.4107360839844;634.3551635742188;0.21153846383094788;371713079;DU
61;0;435.859375;598.8328857421875;0.21153846383094788;371713096;DU
61;0;449.8343505859375;570.8715209960938;0.21153846383094788;371713112;DU
61;0;464.1572265625;546.532470703125;0.23076924681663513;371713129;DU
