Номер действия;Номер касания;Координата X;Координата Y;Размер касания;Метка времени;Тип
1028;0;460.9185791015625;673.9135131835938;0.1538461595773697;376619432;DU
1028;0;481.92095947265625;597.7573852539063;0.19230769574642181;376619449;DU
1028;0;518.87548828125;518.098388671875;0.17307692766189575;376619465;DU
1028;0;549.2371826171875;471.59405517578125;0.19230769574642181;376619477;DU
1029;0;453.3703308105469;908.2529296875;0.1538461595773697;376619845;DU
1029;0;444.58416748046875;825.3394775390625;0.11538462340831757;376619882;DU
1029;0;442.210205078125;759.9922485351563;0.1538461595773697;376619899;DU
1029;0;445.691650390625;688.2243041992188;0.17307692766189575;376619915;DU
1029;0;457.2892761230469;611.9378662109375;0.17307692766189575;376619932;DU
1029;0;487.1917724609375;536.4616088867188;0.17307692766189575;376619949;DU
1029;0;526.18115234375;467.8255615234375;0.1538461595773697;376619965;DU
1029;0;536.2551879882813;451.60968017578125;0.1538461595773697;376619970;DU
1030;0;457.3647766113281;913.2490234375;0.1538461595773697;376620359;DU
1030;0;457.3647766113281;913.2490234375;0.13461539149284363;376620380;DU
1030;0;457.3647766113281;913.2490234375;0.13461539149284363;376620415;DU
1030;0;457.3647766113281;913.2490234375;0.17307692766189575;376620432;DU
1030;0;449.1839294433594;849.8194580078125;0.17307692766189575;376620449;DU
1030;0;447.1882629394531;795.6678466796875;0.13461539149284363;376620465;DU
1030;0;449.1551818847656;740.1195678710938;0.17307692766189575;376620482;DU
1030;0;457.489990234375;682.3228759765625;0.1538461595773697;376620499;DU
1030;0;474.9815368652344;614.8519897460938;0.1538461595773697;376620515;DU
1030;0;494.23785400390625;544.8795166015625;0.19230769574642181;376620532;DU
1030;0;520.8793334960938;483.07330322265625;0.11538462340831757;376620549;DU
1031;0;461.3592224121094;922.2420043945313;0.09615384787321091;376620904;DU
1031;0;461.3592224121094;922.2420043945313;0.13461539149284363;376620946;DU
1031;0;451.09674072265625;860.6298217773438;0.17307692766189575;376620982;DU
1031;0;449.30950927734375;804.0047607421875;0.11538462340831757;376620999;DU
1031;0;448.9886169433594;746.3402099609375;0.17307692766189575;376621015;DU
1031;0;455.4209289550781;687.6295166015625;0.13461539149284363;376621032;DU
1031;0;473.82421875;619.1939086914063;0.1538461595773697;376621049;DU
1031;0;496.9140625;544.6035766601563;0.17307692766189575;376621065;DU
1031;0;536.9515380859375;479.06207275390625;0.17307692766189575;376621082;DU
1031;0;537.2538452148438;478.588623046875;0.03846153989434242;376621082;DU
1032;0;429.40362548828125;857.292724609375;0.11538462340831757;376621397;DU
1032;0;429.40362548828125;857.292724609375;0.11538462340831757;376621415;DU
1032;0;429.40362548828125;857.292724609375;0.13461539149284363;376621424;DU
1032;0;446.139404296875;891.904296875;0.13461539149284363;376621449;DU
1032;0;447.8522033691406;896.6844482421875;0.13461539149284363;376621465;DU
1032;0;448.37725830078125;898.2607421875;0.1538461595773697;376621482;DU
1032;0;448.37725830078125;898.2607421875;0.13461539149284363;376621499;DU
1032;0;448.37725830078125;890.72998046875;0.13461539149284363;376621515;DU
1032;0;446.5498046875;848.5693969726563;0.17307692766189575;376621532;DU
1032;0;446.3800354003906;786.664306640625;0.11538462340831757;376621549;DU
1032;0;450.4530944824219;713.1981201171875;0.17307692766189575;376621565;DU
1032;0;467.9427490234375;633.5519409179688;0.17307692766189575;376621582;DU
1032;0;490.0293273925781;553.8515625;0.17307692766189575;376621599;DU
1032;0;512.2885131835938;509.56439208984375;0.17307692766189575;376621607;DU
1033;0;465.35369873046875;927.2380981445313;0.1538461595773697;376622082;DU
1033;0;454.88092041015625;856.9328002929688;0.17307692766189575;376622099;DU
1033;0;451.4877014160156;795.0795288085938;0.11538462340831757;376622115;DU
1033;0;453.3908386230469;723.4730834960938;0.19230769574642181;376622132;DU
1033;0;465.4396667480469;645.2451171875;0.19230769574642181;376622149;DU
1033;0;482.4904479980469;570.2855224609375;0.1538461595773697;376622165;DU
1033;0;510.12884521484375;500.21148681640625;0.1538461595773697;376622182;DU
1033;0;514.2857055664063;490.5792236328125;0.1538461595773697;376622184;DU
1034;0;453.3703308105469;901.2583618164063;0.17307692766189575;376622599;DU
1034;0;443.85089111328125;846.2237548828125;0.11538462340831757;376622615;DU
1034;0;440.1269836425781;791.8477783203125;0.1538461595773697;376622632;DU
1034;0;440.6380310058594;723.8960571289063;0.1538461595773697;376622649;DU
1034;0;444.7132263183594;650.8145141601563;0.17307692766189575;376622665;DU
1034;0;456.89599609375;581.5313110351563;0.17307692766189575;376622682;DU
1034;0;483.4515686035156;515.2139892578125;0.17307692766189575;376622699;DU
1034;0;519.7512817382813;452.3372497558594;0.1538461595773697;376622715;DU
1034;0;528.2662963867188;437.62060546875;0.13461539149284363;376622720;DU
1035;0;473.34259033203125;925.2396850585938;0.13461539149284363;376623129;DU
1035;0;461.06451416015625;849.0529174804688;0.11538462340831757;376623182;DU
1035;0;458.6956481933594;786.32177734375;0.11538462340831757;376623199;DU
1035;0;462.13201904296875;720.8229370117188;0.19230769574642181;376623215;DU
1035;0;474.22381591796875;652.180419921875;0.17307692766189575;376623232;DU
1035;0;486.6143493652344;585.820068359375;0.17307692766189575;376623249;DU
1035;0;509.4952087402344;515.0350952148438;0.17307692766189575;376623265;DU
1035;0;534.264892578125;454.9903869628906;0.13461539149284363;376623282;DU
1035;0;540.2496948242188;440.6182556152344;0.17307692766189575;376623286;DU
1036;0;461.3592224121094;912.2498168945313;0.11538462340831757;376623685;DU
1036;0;459.6208190917969;875.7208251953125;0.1538461595773697;376623715;DU
1036;0;460.8514404296875;831.533935546875;0.11538462340831757;376623732;DU
1036;0;460.3606262207031;781.6207885742188;0.1538461595773697;376623749;DU
1036;0;462.6801452636719;725.9241333007813;0.13461539149284363;376623765;DU
1036;0;469.5753479003906;664.8682861328125;0.19230769574642181;376623782;DU
1036;0;482.0223083496094;598.5266723632813;0.17307692766189575;376623799;DU
1036;0;495.0905456542969;531.1843872070313;0.1538461595773697;376623815;DU
1036;0;519.7142944335938;470.51922607421875;0.17307692766189575;376623832;DU
1037;0;477.3370361328125;931.2349853515625;0.09615384787321091;376624231;DU
1037;0;477.3370361328125;931.2349853515625;0.11538462340831757;376624265;DU
1037;0;464.88812255859375;892.9758911132813;0.11538462340831757;376624282;DU
1037;0;455.9555358886719;843.8358154296875;0.11538462340831757;376624299;DU
1037;0;452.16485595703125;788.8605346679688;0.17307692766189575;376624315;DU
1037;0;453.67572021484375;731.2742919921875;0.11538462340831757;376624332;DU
1037;0;463.21484375;663.02978515625;0.19230769574642181;376624349;DU
1037;0;481.54241943359375;590.9812622070313;0.17307692766189575;376624365;DU
1037;0;509.2779846191406;511.3814697265625;0.1538461595773697;376624382;DU
1037;0;545.5270385742188;442.0606384277344;0.13461539149284363;376624399;DU
1038;0;470.34674072265625;917.2459106445313;0.13461539149284363;376624815;DU
1038;0;470.34674072265625;917.2459106445313;0.09615384787321091;376624832;DU
1038;0;463.2599182128906;888.8814086914063;0.13461539149284363;376624849;DU
1038;0;457.4552307128906;840.9359130859375;0.11538462340831757;376624865;DU
1038;0;454.2471008300781;775.7334594726563;0.19230769574642181;376624882;DU
1038;0;459.19378662109375;705.7588500976563;0.19230769574642181;376624899;DU
1038;0;475.1958923339844;622.9752197265625;0.13461539149284363;376624915;DU
1038;0;496.2185363769531;541.653076171875;0.1538461595773697;376624932;DU
1038;0;526.8447875976563;467.44244384765625;0.11538462340831757;376624949;DU
1038;0;553.2316284179688;416.6369934082031;0.03846153989434242;376624965;DU
1039;0;450.3744812011719;877.277099609375;0.13461539149284363;376625312;DU
1039;0;450.3744812011719;877.277099609375;0.1538461595773697;376625349;DU
1039;0;452.5936279296875;846.1901245117188;0.11538462340831757;376625365;DU
1039;0;455.5369873046875;794.4130249023438;0.1538461595773697;376625382;DU
1039;0;464.0357666015625;729.6306762695313;0.1538461595773697;376625399;DU
1039;0;479.2663269042969;655.790283203125;0.13461539149284363;376625415;DU
1039;0;492.31622314453125;580.0093994140625;0.13461539149284363;376625432;DU
1039;0;514.6627197265625;508.518798828125;0.17307692766189575;376625449;DU
1039;0;543.764892578125;442.9002685546875;0.1538461595773697;376625465;DU
1039;0;573.0620727539063;392.8288269042969;0.17307692766189575;376625482;DU
1040;0;464.3550720214844;910.2513427734375;0.11538462340831757;376625916;DU
1040;0;464.3550720214844;910.2513427734375;0.17307692766189575;376625932;DU
1040;0;452.1421203613281;850.2557983398438;0.17307692766189575;376625949;DU
1040;0;447.42730712890625;796.2422485351563;0.11538462340831757;376625966;DU
1040;0;445.3814392089844;730.4224853515625;0.13461539149284363;376625982;DU
1040;0;446.87933349609375;658.4480590820313;0.19230769574642181;376625999;DU
1040;0;468.92791748046875;572.9351196289063;0.17307692766189575;376626016;DU
1040;0;509.9627380371094;472.64935302734375;0.17307692766189575;376626032;DU
1040;0;559.6240234375;398.6105651855469;0.1538461595773697;376626049;DU
1041;0;473.34259033203125;905.2552490234375;0.09615384787321091;376626414;DU
1041;0;473.34259033203125;905.2552490234375;0.07692307978868484;376626445;DU
1041;0;459.4676208496094;848.5130615234375;0.13461539149284363;376626482;DU
1041;0;452.7794494628906;793.8689575195313;0.13461539149284363;376626499;DU
1041;0;450.6368408203125;737.5816650390625;0.1538461595773697;376626516;DU
1041;0;451.6883239746094;681.0674438476563;0.1538461595773697;376626532;DU
1041;0;467.4107666015625;612.1590576171875;0.1538461595773697;376626549;DU
1041;0;485.9815673828125;544.519287109375;0.19230769574642181;376626566;DU
1041;0;515.3349609375;477.488037109375;0.13461539149284363;376626582;DU
1041;0;547.4404296875;419.79119873046875;0.13461539149284363;376626599;DU
1041;0;553.2316284179688;410.6416931152344;0.13461539149284363;376626602;DU
1042;0;473.34259033203125;909.2521362304688;0.09615384787321091;376626982;DU
1042;0;473.34259033203125;909.2521362304688;0.07692307978868484;376627016;DU
1042;0;467.5043640136719;881.9905395507813;0.13461539149284363;376627032;DU
1042;0;460.1363220214844;834.844970703125;0.11538462340831757;376627049;DU
1042;0;454.9135437011719;770.9952392578125;0.17307692766189575;376627066;DU
1042;0;458.1034851074219;707.9954223632813;0.1538461595773697;376627082;DU
1042;0;469.94482421875;641.82421875;0.1538461595773697;376627099;DU
1042;0;484.4550476074219;576.4850463867188;0.19230769574642181;376627116;DU
1042;0;507.3489990234375;508.87030029296875;0.13461539149284363;376627132;DU
1042;0;536.3446655273438;443.8561706542969;0.1538461595773697;376627149;DU
1042;0;552.2330322265625;415.6377868652344;0.13461539149284363;376627158;DU
1043;0;469.34814453125;895.2630615234375;0.07692307978868484;376627547;DU
1043;0;469.34814453125;895.2630615234375;0.13461539149284363;376627599;DU
1043;0;456.0898132324219;828.9625854492188;0.11538462340831757;376627616;DU
1043;0;449.9158020019531;769.7679443359375;0.17307692766189575;376627632;DU
1043;0;449.3758850097656;711.0419921875;0.13461539149284363;376627649;DU
1043;0;452.00897216796875;652.6727294921875;0.19230769574642181;376627666;DU
1043;0;468.26788330078125;585.6353149414063;0.21153846383094788;376627682;DU
1043;0;487.3231506347656;518.557373046875;0.1538461595773697;376627699;DU
1043;0;517.551513671875;456.1850280761719;0.17307692766189575;376627716;DU
1043;0;532.2607421875;426.6291809082031;0.13461539149284363;376627725;DU
1044;0;476.33843994140625;908.2529296875;0.09615384787321091;376628134;DU
1044;0;476.33843994140625;908.2529296875;0.1538461595773697;376628166;DU
1044;0;458.4156799316406;841.2090454101563;0.11538462340831757;376628183;DU
1044;0;452.79400634765625;785.2313232421875;0.1538461595773697;376628199;DU
1044;0;451.37310791015625;719.510986328125;0.11538462340831757;376628216;DU
1044;0;458.169921875;646.4786376953125;0.17307692766189575;376628233;DU
1044;0;477.9766845703125;570.8645629882813;0.19230769574642181;376628249;DU
1044;0;503.3839111328125;494.08551025390625;0.17307692766189575;376628266;DU
1044;0;533.7935791015625;428.2911682128906;0.1538461595773697;376628283;DU
1045;0;485.3259582519531;942.2263793945313;0.09615384787321091;376628699;DU
1045;0;485.3259582519531;942.2263793945313;0.09615384787321091;376628716;DU
1045;0;461.3791198730469;866.3653564453125;0.11538462340831757;376628733;DU
1045;0;452.38116455078125;806.809814453125;0.17307692766189575;376628749;DU
1045;0;448.0369873046875;747.0753173828125;0.11538462340831757;376628766;DU
1045;0;449.94305419921875;678.5050659179688;0.1538461595773697;376628783;DU
1045;0;464.2330017089844;607.038330078125;0.21153846383094788;376628799;DU
1045;0;486.8085632324219;537.2360229492188;0.1538461595773697;376628816;DU
1045;0;521.2958984375;465.5589599609375;0.13461539149284363;376628833;DU
1045;0;530.2635498046875;447.61279296875;0.1538461595773697;376628837;DU
1046;0;468.3495178222656;905.2552490234375;0.09615384787321091;376629216;DU
1046;0;468.3495178222656;905.2552490234375;0.07692307978868484;376629247;DU
1046;0;468.3495178222656;905.2552490234375;0.09615384787321091;376629266;DU
1046;0;451.1028747558594;837.6647338867188;0.11538462340831757;376629283;DU
1046;0;447.2353210449219;785.9490966796875;0.1538461595773697;376629299;DU
1046;0;445.3814392089844;724.8927612304688;0.13461539149284363;376629316;DU
1046;0;446.5696105957031;658.4745483398438;0.17307692766189575;376629333;DU
1046;0;458.24615478515625;589.606689453125;0.19230769574642181;376629349;DU
1046;0;483.4139099121094;519.6146240234375;0.17307692766189575;376629366;DU
1046;0;518.002197265625;450.1295166015625;0.13461539149284363;376629383;DU
1046;0;536.2551879882813;420.6338806152344;0.09615384787321091;376629393;DU
1047;0;480.3328857421875;921.2427978515625;0.09615384787321091;376629799;DU
1047;0;465.344970703125;883.7501831054688;0.13461539149284363;376629816;DU
1047;0;457.3038635253906;831.9464111328125;0.11538462340831757;376629833;DU
1047;0;449.24725341796875;765.0570678710938;0.19230769574642181;376629849;DU
1047;0;448.3737487792969;698.2553100585938;0.13461539149284363;376629866;DU
1047;0;455.92156982421875;623.467041015625;0.1538461595773697;376629883;DU
1047;0;474.4283142089844;554.46484375;0.19230769574642181;376629899;DU
1047;0;501.52020263671875;483.5494384765625;0.17307692766189575;376629916;DU
1047;0;530.0921020507813;424.59478759765625;0.17307692766189575;376629933;DU
1047;0;538.25244140625;410.6416931152344;0.09615384787321091;376629939;DU
1048;0;465.35369873046875;905.2552490234375;0.09615384787321091;376630333;DU
1048;0;465.35369873046875;905.2552490234375;0.1538461595773697;376630349;DU
1048;0;455.10894775390625;857.3461303710938;0.17307692766189575;376630366;DU
1048;0;449.41925048828125;803.76904296875;0.13461539149284363;376630383;DU
1048;0;444.725830078125;739.4263916015625;0.1538461595773697;376630399;DU
1048;0;442.9716491699219;667.43798828125;0.1538461595773697;376630416;DU
1048;0;446.4478454589844;592.4356689453125;0.1538461595773697;376630433;DU
1048;0;462.8257141113281;525.5414428710938;0.17307692766189575;376630449;DU
1048;0;485.8412780761719;465.39263916015625;0.1538461595773697;376630466;DU
1048;0;500.3051452636719;436.62139892578125;0.1538461595773697;376630474;DU
1049;0;474.3412170410156;906.2545166015625;0.13461539149284363;376630946;DU
1049;0;461.7070007324219;865.8004760742188;0.1538461595773697;376630966;DU
1049;0;452.0392761230469;815.7943725585938;0.17307692766189575;376630983;DU
1049;0;448.3266296386719;752.3860473632813;0.11538462340831757;376630999;DU
1049;0;453.091064453125;678.909423828125;0.13461539149284363;376631016;DU
1049;0;469.6897888183594;610.09326171875;0.19230769574642181;376631033;DU
1049;0;485.4244384765625;550.7573852539063;0.1538461595773697;376631049;DU
1049;0;512.310302734375;487.977294921875;0.17307692766189575;376631066;DU
1049;0;538.25244140625;435.6221618652344;0.13461539149284363;376631083;DU
1050;0;461.3592224121094;883.2724609375;0.13461539149284363;376631482;DU
1050;0;461.3592224121094;883.2724609375;0.1538461595773697;376631499;DU
1050;0;452.4501647949219;843.7941284179688;0.13461539149284363;376631516;DU
1050;0;450.6688537597656;808.1633911132813;0.1538461595773697;376631533;DU
